"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13797";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13798";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13799";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13800";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13801";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13802";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13803";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13804";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13805";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13806";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13807";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13808";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13809";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13810";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13811";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13812";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13813";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13814";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13815";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13816";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13817";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13818";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13819";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13820";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13821";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13822";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13823";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13824";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13825";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13826";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13827";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13828";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13829";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13830";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13831";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13832";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13833";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13834";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13835";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13836";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13837";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13838";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13839";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13840";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13841";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13842";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13843";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13844";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13845";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13846";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13847";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13848";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13849";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13850";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13851";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13852";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13853";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13854";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13855";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13856";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13857";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13858";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13859";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13860";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13861";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13862";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13863";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13864";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13865";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13866";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13867";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13868";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13869";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13870";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13871";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13872";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13873";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13874";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13875";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13876";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13877";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13878";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13879";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13880";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13881";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13882";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13883";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13884";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13885";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13886";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13887";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13888";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13889";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13890";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13891";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13892";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13893";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13894";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13895";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13896";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13897";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13898";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13899";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13900";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13901";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13902";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13903";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13904";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13905";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13906";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13907";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13908";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13909";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13910";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13911";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13912";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13913";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13914";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13915";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13916";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13917";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13918";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13919";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13920";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13921";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13922";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13923";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13924";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13925";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13926";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13927";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13928";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13929";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13930";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13931";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13932";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13933";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13934";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13935";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13936";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13937";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13938";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13939";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13940";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13941";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13942";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13943";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13944";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13945";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13946";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13947";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13948";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13949";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13950";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13951";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13952";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13953";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13954";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13955";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13956";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13957";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13958";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13959";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13960";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13961";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13962";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13963";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13964";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13965";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13966";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13967";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13968";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13969";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13970";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13971";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13972";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13973";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13974";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13975";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13976";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13977";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13978";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13979";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13980";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13981";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13982";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13983";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13984";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13985";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13986";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13987";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13988";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13989";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13990";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13991";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13992";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13993";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13994";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13995";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13996";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13997";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13998";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"13999";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14000";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14001";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14002";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14003";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14004";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14005";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14006";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14007";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14008";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14009";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14010";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14011";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14012";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14013";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14014";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14015";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14016";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14017";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14018";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14019";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14020";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14021";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14022";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14023";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14024";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14025";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14026";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14027";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14028";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14029";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14030";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14031";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14032";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14033";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14034";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14035";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14036";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14037";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14038";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14039";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14040";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14041";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14042";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14043";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14044";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14045";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14046";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14047";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14048";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14049";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14050";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14051";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14052";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14053";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14054";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14055";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14056";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14057";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14058";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14059";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14060";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14061";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14062";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14063";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14064";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14065";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14066";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14067";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14068";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14069";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14070";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14071";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14072";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14073";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14074";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14075";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14076";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14077";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14078";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14079";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14080";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14081";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14082";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14083";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14084";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14085";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14086";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14087";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14088";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14089";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14090";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14091";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14092";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14093";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14094";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14095";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14096";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14097";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14098";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14099";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14100";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14101";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14102";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14103";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14104";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14105";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14106";"0";"[]";"[]"
"Asim";"Abazi";"1998-22-08";"TILTED TOWER";"14107";"0";"[]";"[]"
